time_s,T1_C,T2_C,T3_C,T4_C,T5_C,T6_C
3191,31.38,31.47,28.89,25.66,24.96,21.13
3193,31.28,31.47,28.89,25.66,24.96,21.21
3195,31.28,31.38,28.89,25.66,24.96,21.21
3197,31.28,31.38,28.80,25.66,24.96,21.13
3199,31.28,31.38,28.89,25.66,24.96,21.13
3201,31.28,31.38,28.80,25.66,24.96,21.13
3204,31.28,31.38,28.80,25.66,25.04,21.13
3206,31.19,31.38,28.80,25.66,25.04,21.13
3208,31.19,31.28,28.80,25.66,24.96,21.13
3210,31.19,31.28,28.80,25.57,24.96,21.13
3212,31.19,31.28,28.80,25.57,24.96,21.13
3214,31.19,31.28,28.80,25.57,24.96,21.13
3216,31.19,31.28,28.80,25.57,24.96,21.13
3218,31.19,31.28,28.71,25.57,24.96,21.13
3220,31.10,31.19,28.71,25.57,24.96,21.13
3222,31.10,31.19,28.71,25.57,24.96,21.13
3224,31.10,31.19,28.71,25.57,24.87,21.13
3226,31.10,31.19,28.71,25.57,24.87,21.13
3228,31.10,31.19,28.71,25.57,24.87,21.13
3230,31.10,31.19,28.71,25.57,24.87,21.13
3232,31.10,31.19,28.71,25.57,24.87,21.04
3234,31.10,31.10,28.61,25.57,24.87,21.04
3236,31.00,31.10,28.61,25.57,24.87,21.04
3238,31.00,31.10,28.61,25.48,24.87,21.04
3240,31.00,31.10,28.61,25.48,24.78,21.13
3242,31.00,31.10,28.61,25.48,24.78,21.13
3244,31.00,31.10,28.61,25.48,24.78,21.13
3246,31.00,31.00,28.61,25.48,24.78,21.13
3248,30.91,31.00,28.61,25.48,24.78,21.13
3250,30.91,31.00,28.52,25.48,24.78,21.13
3252,30.91,31.00,28.52,25.48,24.78,21.13
3254,30.91,31.00,28.52,25.48,24.78,21.13
3256,30.91,31.00,28.52,25.48,24.78,21.13
3258,30.91,31.00,28.52,25.48,24.78,21.13
3261,30.82,30.91,28.52,25.48,24.78,21.13
3263,30.82,30.91,28.52,25.40,24.78,21.13
3265,30.82,30.91,28.52,25.40,24.69,21.13
3267,30.82,30.91,28.43,25.40,24.69,21.13
3269,30.82,30.91,28.43,25.40,24.69,21.13
3271,30.82,30.91,28.43,25.40,24.69,21.13
3273,30.82,30.82,28.43,25.40,24.69,21.13
3275,30.82,30.82,28.43,25.40,24.69,21.13
3277,30.72,30.82,28.43,25.40,24.69,21.13
3279,30.72,30.82,28.43,25.40,24.69,21.13
3281,30.72,30.82,28.43,25.40,24.69,21.13
3283,30.72,30.82,28.34,25.40,24.69,21.13
3285,30.72,30.82,28.34,25.40,24.69,21.13
3287,30.72,30.72,28.34,25.40,24.69,21.13
3289,30.63,30.72,28.34,25.31,24.69,21.13
3291,30.63,30.72,28.34,25.31,24.69,21.13
3293,30.63,30.72,28.34,25.31,24.69,21.13
3295,30.63,30.72,28.34,25.31,24.69,21.21
3297,30.63,30.72,28.34,25.31,24.69,21.21
3299,30.63,30.72,28.34,25.31,24.69,21.13
3301,30.63,30.72,28.34,25.31,24.69,21.13
3303,30.63,30.72,28.25,25.31,24.69,21.13
3305,30.54,30.63,28.25,25.31,24.69,21.13
3307,30.54,30.63,28.25,25.31,24.69,21.13
3309,30.54,30.63,28.25,25.31,24.69,21.13
3311,30.54,30.63,28.25,25.31,24.69,21.13
3313,30.54,30.63,28.25,25.22,24.69,21.13
3315,30.54,30.63,28.25,25.31,24.69,21.13
3318,30.54,30.63,28.25,25.31,24.69,21.13
3320,30.54,30.54,28.25,25.22,24.69,21.13
3322,30.45,30.54,28.16,25.31,24.69,21.13
3324,30.45,30.54,28.16,25.22,24.69,21.13
3326,30.45,30.54,28.16,25.22,24.69,21.21
3328,30.45,30.54,28.16,25.22,24.69,21.21
3330,30.45,30.54,28.16,25.22,24.69,21.13
3332,30.45,30.54,28.16,25.22,24.69,21.13
3334,30.45,30.54,28.16,25.22,24.69,21.13
3336,30.45,30.45,28.16,25.22,24.69,21.13
3338,30.35,30.45,28.16,25.22,24.69,21.13
3340,30.35,30.45,28.16,25.22,24.69,21.13
3342,30.35,30.45,28.07,25.22,24.60,21.13
3344,30.35,30.45,28.07,25.22,24.69,21.13
3346,30.35,30.45,28.07,25.13,24.69,21.04
3348,30.35,30.45,28.07,25.22,24.69,21.13
3350,30.35,30.45,28.07,25.22,24.69,21.13
3352,30.35,30.35,28.07,25.22,24.69,21.13
3354,30.26,30.35,28.07,25.22,24.69,21.13
3356,30.26,30.35,27.98,25.13,24.69,21.13
3358,30.26,30.35,27.98,25.13,24.69,21.13
3360,30.26,30.35,28.07,25.13,24.69,21.13
3362,30.26,30.35,27.98,25.13,24.69,21.13
3364,30.26,30.26,27.98,25.13,24.78,21.13
3366,30.26,30.26,27.98,25.13,24.78,21.13
3368,30.26,30.26,27.98,25.13,24.69,21.13
3370,30.17,30.26,27.98,25.13,24.69,21.13
3372,30.17,30.26,27.98,25.13,24.69,21.04
3375,30.17,30.26,27.98,25.13,24.69,21.04
3377,30.17,30.26,27.98,25.13,24.69,21.04
3379,30.17,30.26,27.98,25.13,24.60,21.13
3381,30.17,30.26,27.98,25.13,24.60,21.21
3383,30.17,30.17,27.89,25.13,24.60,21.21
3385,30.08,30.17,27.89,25.13,24.60,21.21
3387,30.08,30.17,27.89,25.04,24.60,21.21
3389,30.08,30.17,27.89,25.04,24.60,21.21
3391,30.08,30.17,27.89,25.04,24.60,21.21
3393,30.08,30.08,27.89,25.04,24.60,21.21
3395,30.08,30.08,27.89,25.04,24.52,21.21
3397,30.08,30.08,27.89,25.04,24.52,21.13
3399,30.08,30.08,27.89,25.04,24.52,21.13
3401,30.08,30.08,27.80,25.04,24.52,21.04
3403,29.99,30.08,27.80,25.04,24.52,21.04
3405,29.99,30.08,27.80,25.04,24.52,21.04
3407,29.99,30.08,27.80,25.04,24.52,21.04
3409,29.99,30.08,27.80,25.04,24.52,21.04
3411,29.99,30.08,27.80,25.04,24.52,21.04
3413,29.89,30.08,27.80,25.04,24.52,21.04
3415,29.89,29.99,27.80,25.04,24.52,21.04
3417,29.89,29.99,27.80,25.04,24.52,21.04
3419,29.89,29.99,27.80,25.04,24.52,21.04
3421,29.89,29.99,27.80,25.04,24.52,21.13
3423,29.89,29.99,27.71,25.04,24.52,21.13
3425,29.89,29.99,27.71,24.96,24.52,21.13
3427,29.89,29.99,27.71,24.96,24.52,21.13
3429,29.89,29.89,27.71,24.96,24.52,21.13
3432,29.80,29.89,27.71,24.96,24.52,21.13
3434,29.80,29.89,27.71,24.96,24.52,21.13
3436,29.80,29.89,27.71,24.96,24.43,21.13
3438,29.80,29.89,27.71,24.96,24.43,21.13
3440,29.80,29.89,27.71,24.96,24.43,21.13
3442,29.80,29.89,27.71,24.96,24.43,21.13
3444,29.80,29.89,27.62,24.96,24.43,21.04
3446,29.80,29.80,27.62,24.96,24.43,21.04
3448,29.80,29.80,27.62,24.96,24.43,21.04
3450,29.80,29.80,27.62,24.96,24.43,21.13
3452,29.71,29.80,27.62,24.96,24.43,21.04
3454,29.71,29.80,27.62,24.96,24.43,21.04
3456,29.71,29.80,27.62,24.87,24.43,21.04
3458,29.71,29.80,27.62,24.87,24.43,21.04
3460,29.71,29.80,27.53,24.87,24.43,21.04
3462,29.71,29.80,27.62,24.87,24.43,21.04
3464,29.71,29.71,27.53,24.87,24.43,21.13
3466,29.71,29.71,27.53,24.87,24.43,21.04
3468,29.62,29.71,27.53,24.87,24.43,21.04
3470,29.62,29.71,27.53,24.87,24.43,21.04
3472,29.62,29.71,27.53,24.87,24.43,21.04
3474,29.62,29.71,27.53,24.87,24.43,21.04
3476,29.62,29.71,27.53,24.87,24.43,21.04
3478,29.62,29.71,27.53,24.87,24.43,21.04
3480,29.62,29.62,27.53,24.87,24.43,21.04
3482,29.62,29.62,27.53,24.78,24.43,21.13
3484,29.62,29.62,27.44,24.78,24.43,21.04
3486,29.53,29.62,27.44,24.87,24.43,21.04
3489,29.53,29.62,27.44,24.87,24.43,21.04
3491,29.53,29.62,27.44,24.78,24.43,21.04
3493,29.53,29.62,27.44,24.78,24.43,21.04
3495,29.53,29.62,27.44,24.78,24.43,20.95
3497,29.53,29.53,27.44,24.78,24.43,20.95
3499,29.53,29.53,27.44,24.78,24.34,20.95
3501,29.53,29.53,27.44,24.78,24.34,20.95
3503,29.53,29.53,27.44,24.78,24.34,20.95
3505,29.43,29.53,27.35,24.78,24.34,20.95
3507,29.43,29.53,27.35,24.78,24.34,20.95
3509,29.43,29.53,27.35,24.78,24.34,20.95
3511,29.43,29.53,27.35,24.78,24.34,20.95
3513,29.43,29.43,27.35,24.78,24.34,20.95
3515,29.43,29.43,27.35,24.78,24.34,20.95
3517,29.43,29.43,27.35,24.78,24.34,20.95
3519,29.34,29.43,27.35,24.69,24.34,20.95
3521,29.34,29.43,27.35,24.78,24.25,20.95
3523,29.34,29.43,27.35,24.69,24.25,20.95
3525,29.34,29.43,27.26,24.69,24.25,20.95
3527,29.34,29.34,27.26,24.69,24.25,21.04
3529,29.34,29.43,27.26,24.69,24.25,21.04
3531,29.34,29.34,27.26,24.69,24.25,21.04
3533,29.34,29.34,27.26,24.69,24.25,21.04
3535,29.34,29.34,27.26,24.69,24.25,21.04
3537,29.25,29.34,27.26,24.69,24.25,21.04
3539,29.25,29.34,27.26,24.69,24.25,21.04
3541,29.25,29.34,27.26,24.69,24.25,21.04
3543,29.25,29.34,27.26,24.69,24.17,21.04
3545,29.25,29.34,27.26,24.69,24.17,21.04
3548,29.25,29.34,27.17,24.69,24.17,21.04
3550,29.25,29.25,27.17,24.60,24.17,21.13
3552,29.25,29.25,27.17,24.69,24.17,21.04
3554,29.25,29.25,27.17,24.60,24.17,21.04
3556,29.25,29.25,27.17,24.69,24.17,21.04
3558,29.16,29.25,27.17,24.60,24.17,20.95
3560,29.16,29.25,27.17,24.60,24.17,20.95
3562,29.16,29.25,27.17,24.60,24.17,20.95
3564,29.16,29.25,27.17,24.60,24.17,20.87
3566,29.16,29.25,27.17,24.60,24.17,20.87
3568,29.16,29.16,27.08,24.60,24.17,20.87
3570,29.16,29.16,27.08,24.60,24.17,20.87
3572,29.16,29.16,27.08,24.60,24.17,20.87
3574,29.16,29.16,27.08,24.60,24.17,20.95
3576,29.16,29.16,27.08,24.60,24.17,20.95
3578,29.07,29.16,27.08,24.60,24.17,20.95
3580,29.07,29.16,27.08,24.60,24.17,20.95
3582,29.07,29.16,27.08,24.52,24.17,20.95
3584,29.07,29.16,27.08,24.52,24.17,21.04
3586,29.07,29.07,27.08,24.52,24.17,21.04
3588,29.07,29.07,26.99,24.52,24.08,21.04
3590,29.07,29.07,26.99,24.52,24.17,21.04
3592,29.07,29.07,26.99,24.52,24.08,20.95
3594,28.98,29.07,26.99,24.52,24.08,20.95
3596,28.98,29.07,26.99,24.52,24.08,20.95
3598,28.98,29.07,26.99,24.52,24.08,20.95
3600,28.98,29.07,26.99,24.52,24.08,20.95
3602,28.98,29.07,26.99,24.52,24.08,20.95
3605,28.98,28.98,26.99,24.52,24.08,20.95
3607,28.98,28.98,26.91,24.52,24.08,20.95
3609,28.98,28.98,26.99,24.52,24.08,20.95
3611,28.98,28.98,26.99,24.52,24.08,21.04
3613,28.98,28.98,26.91,24.52,24.08,21.04
3615,28.89,28.98,26.91,24.52,24.08,21.04
3617,28.89,28.98,26.91,24.43,24.08,21.04
3619,28.89,28.98,26.91,24.43,24.08,20.95
3621,28.89,28.89,26.91,24.43,24.08,20.95
3623,28.89,28.89,26.91,24.43,24.08,21.04
3625,28.89,28.89,26.91,24.43,24.08,20.95
3627,28.89,28.89,26.91,24.43,24.08,20.95
3629,28.89,28.89,26.91,24.43,24.08,20.95
3631,28.89,28.89,26.91,24.43,24.08,20.95
3633,28.89,28.89,26.82,24.43,24.08,20.95
3635,28.80,28.89,26.82,24.43,24.08,20.87
3637,28.80,28.89,26.82,24.43,24.08,20.95
3639,28.80,28.89,26.82,24.43,24.08,20.87
3641,28.80,28.80,26.82,24.43,24.08,20.95
3643,28.80,28.80,26.82,24.43,24.08,21.04
3645,28.80,28.80,26.82,24.43,23.99,21.04
3647,28.80,28.80,26.82,24.43,24.08,21.13
3649,28.80,28.80,26.82,24.43,24.08,21.04
3651,28.80,28.80,26.82,24.43,23.99,21.13
3653,28.71,28.80,26.82,24.43,23.99,21.13
3655,28.71,28.80,26.82,24.34,23.99,21.04
3657,28.71,28.80,26.73,24.34,23.99,21.04
3659,28.71,28.80,26.73,24.34,23.99,21.04
3662,28.71,28.71,26.73,24.34,23.99,21.04
3664,28.71,28.71,26.73,24.34,23.99,21.04
3666,28.71,28.71,26.73,24.34,23.99,21.04
3668,28.71,28.71,26.73,24.34,23.99,21.04
3670,28.71,28.71,26.73,24.34,23.99,21.04
3672,28.71,28.71,26.73,24.34,23.99,20.95
3674,28.61,28.71,26.73,24.34,23.99,20.95
3676,28.61,28.71,26.73,24.34,23.99,20.95
3678,28.61,28.71,26.73,24.34,23.99,20.95
3680,28.61,28.61,26.73,24.34,24.08,20.95
3682,28.61,28.61,26.64,24.34,24.08,20.95
3684,28.61,28.61,26.64,24.34,23.99,20.95
3686,28.61,28.61,26.64,24.34,23.99,21.04
3688,28.61,28.61,26.64,24.34,23.99,21.04
3690,28.61,28.61,26.64,24.25,23.99,21.04
3692,28.61,28.61,26.64,24.25,23.99,20.95
3694,28.61,28.61,26.64,24.25,23.99,21.04
3696,28.52,28.61,26.64,24.25,23.99,21.04
3698,28.52,28.52,26.64,24.25,23.99,20.95
3700,28.52,28.61,26.64,24.25,23.99,21.04
3702,28.52,28.52,26.64,24.25,23.99,20.95
3704,28.52,28.52,26.64,24.25,23.99,21.04
3706,28.52,28.52,26.64,24.25,23.99,20.95
3708,28.52,28.52,26.64,24.25,23.99,20.95
3710,28.52,28.52,26.55,24.25,23.99,20.95
3712,28.52,28.52,26.55,24.25,23.99,20.95
3714,28.43,28.52,26.55,24.25,23.90,20.95
3716,28.43,28.52,26.55,24.25,23.90,21.04
3719,28.43,28.52,26.55,24.25,23.90,21.04
3721,28.43,28.52,26.55,24.25,23.90,21.04
3723,28.43,28.43,26.55,24.25,23.90,21.04
3725,28.43,28.43,26.55,24.25,23.90,21.04
3727,28.43,28.43,26.55,24.25,23.99,21.04
3729,28.43,28.43,26.55,24.25,23.90,20.95
3731,28.43,28.43,26.55,24.25,23.99,20.95
3733,28.34,28.43,26.55,24.17,23.90,20.95
3735,28.34,28.43,26.55,24.25,23.90,21.04
3737,28.34,28.43,26.46,24.17,23.90,20.95
3739,28.34,28.43,26.46,24.17,23.90,21.04
3741,28.34,28.43,26.46,24.17,23.99,21.04
3743,28.34,28.34,26.46,24.17,23.99,21.04
3745,28.34,28.34,26.46,24.17,23.99,21.04
3747,28.34,28.34,26.46,24.17,23.99,21.04
3749,28.34,28.34,26.46,24.17,23.99,21.04
3751,28.34,28.34,26.46,24.17,23.99,21.04
3753,28.34,28.34,26.46,24.17,23.99,21.04
3755,28.25,28.34,26.46,24.17,23.99,21.04
3757,28.25,28.34,26.46,24.17,23.99,21.04
3759,28.25,28.25,26.37,24.17,23.99,21.04
3761,28.25,28.34,26.37,24.17,23.99,21.04
3763,28.25,28.25,26.37,24.17,23.90,21.04
3765,28.25,28.25,26.37,24.17,23.99,21.04
3767,28.25,28.25,26.37,24.17,23.99,20.95
3769,28.25,28.25,26.37,24.17,23.90,21.04
3771,28.25,28.25,26.37,24.17,23.90,21.04
3773,28.25,28.25,26.37,24.17,23.99,20.95
3776,28.16,28.25,26.37,24.17,23.90,21.04
3778,28.25,28.25,26.37,24.17,23.90,20.95
3780,28.25,28.25,26.37,24.17,23.99,21.04
3782,28.16,28.25,26.37,24.17,23.90,20.95
3784,28.16,28.25,26.37,24.17,23.90,21.04
3786,28.16,28.16,26.37,24.08,23.90,21.04
3788,28.16,28.16,26.37,24.08,23.90,21.04
3790,28.16,28.16,26.28,24.08,23.90,20.95
3792,28.16,28.16,26.28,24.08,23.90,21.04
3794,28.16,28.16,26.28,24.08,23.90,21.04
3796,28.16,28.16,26.28,24.08,23.90,21.04
3798,28.16,28.16,26.28,24.08,23.90,21.04
3800,28.16,28.16,26.28,24.08,23.90,21.04
3802,28.07,28.16,26.28,24.08,23.90,21.04
3804,28.07,28.16,26.28,24.08,23.90,21.04
3806,28.07,28.16,26.28,24.08,23.90,21.04
3808,28.07,28.07,26.28,24.08,23.90,21.04
3810,28.07,28.07,26.28,24.08,23.90,21.04
3812,28.07,28.07,26.28,24.08,23.90,21.04
3814,28.07,28.07,26.28,24.08,23.90,21.04
3816,28.07,28.07,26.28,24.08,23.90,21.04
3818,28.07,28.07,26.28,24.08,23.90,21.04
3820,28.07,28.07,26.28,24.08,23.90,21.04
3822,28.07,28.07,26.19,24.08,23.90,21.04
3824,28.07,28.07,26.19,24.08,23.90,21.04
3826,28.07,28.07,26.19,24.08,23.90,21.04
3828,27.98,28.07,26.19,24.08,23.90,20.95
3830,27.98,28.07,26.19,24.08,23.90,21.04
3833,27.98,27.98,26.19,24.08,23.90,21.04
3835,27.98,27.98,26.19,23.99,23.90,21.04
3837,27.98,27.98,26.19,23.99,23.90,20.95
3839,27.98,27.98,26.19,23.99,23.90,21.04
3841,27.98,27.98,26.19,23.99,23.90,20.95
3843,27.98,27.98,26.19,23.99,23.90,20.95
3845,27.98,27.98,26.19,23.99,23.82,21.04
3847,27.98,27.98,26.19,23.99,23.90,20.95
3849,27.98,27.98,26.19,23.99,23.90,21.04
3851,27.98,27.98,26.10,23.99,23.90,21.04
3853,27.89,27.98,26.10,23.99,23.90,20.95
3855,27.89,27.98,26.10,23.99,23.82,20.95
3857,27.89,27.89,26.10,23.99,23.90,20.95
3859,27.89,27.89,26.10,23.99,23.90,21.04
3861,27.89,27.89,26.10,23.99,23.90,20.95
3863,27.89,27.89,26.10,23.99,23.90,21.04
3865,27.89,27.89,26.10,23.99,23.90,20.95
3867,27.89,27.89,26.10,23.99,23.90,20.95
3869,27.89,27.89,26.10,23.99,23.90,20.95
3871,27.89,27.89,26.10,23.99,23.90,20.95
3873,27.89,27.89,26.10,23.99,23.90,20.95
3875,27.89,27.89,26.10,23.99,23.90,20.95
3877,27.80,27.80,26.02,23.99,23.90,20.95
3879,27.80,27.80,26.10,23.99,23.90,20.95
3881,27.80,27.80,26.02,23.99,23.82,21.04
3883,27.80,27.80,26.02,23.99,23.82,20.95
3885,27.80,27.80,26.02,23.99,23.82,20.95
3887,27.80,27.80,26.02,23.99,23.82,20.95
3889,27.80,27.80,26.02,23.99,23.82,20.95
3892,27.80,27.80,26.02,23.99,23.82,21.04
3894,27.80,27.80,26.02,23.90,23.82,21.04
3896,27.80,27.80,26.02,23.99,23.82,20.95
3898,27.80,27.80,26.02,23.90,23.82,20.95
3900,27.80,27.80,26.02,23.90,23.82,20.95
3902,27.80,27.71,26.02,23.90,23.73,20.95
3904,27.71,27.71,26.02,23.90,23.82,20.95
3906,27.71,27.71,26.02,23.90,23.82,20.95
3908,27.71,27.71,25.93,23.90,23.82,20.95
3910,27.71,27.71,25.93,23.90,23.82,20.95
3912,27.71,27.71,26.02,23.90,23.82,20.95
3914,27.71,27.71,25.93,23.90,23.82,20.95
3916,27.71,27.71,25.93,23.90,23.82,20.95
3918,27.71,27.71,25.93,23.90,23.82,20.95
3920,27.71,27.71,25.93,23.90,23.82,20.95
3922,27.71,27.71,25.93,23.90,23.82,20.95
3924,27.71,27.71,25.93,23.90,23.82,20.95
3926,27.62,27.71,25.93,23.90,23.82,20.95
3928,27.62,27.71,25.93,23.90,23.73,21.04
3930,27.62,27.62,25.93,23.90,23.73,20.95
3932,27.62,27.62,25.93,23.90,23.73,20.95
3934,27.62,27.62,25.93,23.90,23.73,20.95
3936,27.62,27.62,25.84,23.90,23.73,20.95
3938,27.62,27.62,25.93,23.90,23.73,21.04
3940,27.62,27.62,25.84,23.90,23.73,20.95
3942,27.62,27.62,25.84,23.90,23.73,20.95
3944,27.62,27.62,25.84,23.90,23.73,20.95
3946,27.62,27.62,25.84,23.90,23.82,20.95
3949,27.62,27.62,25.84,23.90,23.82,20.95
3951,27.62,27.62,25.84,23.90,23.73,20.95
3953,27.62,27.62,25.84,23.82,23.82,20.95
3955,27.53,27.53,25.84,23.90,23.73,20.95
3957,27.53,27.62,25.84,23.82,23.73,20.95
3959,27.53,27.53,25.84,23.82,23.73,20.95
3961,27.53,27.53,25.84,23.82,23.73,20.95
3963,27.53,27.53,25.84,23.82,23.73,20.95
3965,27.53,27.53,25.84,23.82,23.73,20.95
3967,27.53,27.53,25.84,23.82,23.73,20.95
3969,27.53,27.53,25.84,23.82,23.73,21.04
3971,27.53,27.53,25.84,23.82,23.73,20.95
3973,27.53,27.53,25.75,23.82,23.73,21.04
3975,27.53,27.53,25.75,23.82,23.73,20.95
3977,27.53,27.53,25.75,23.82,23.73,20.95
3979,27.44,27.53,25.75,23.82,23.73,20.95
3981,27.44,27.44,25.75,23.82,23.73,20.95
3983,27.44,27.44,25.75,23.82,23.73,20.95
3985,27.44,27.44,25.75,23.82,23.73,20.95
3987,27.44,27.44,25.75,23.82,23.73,20.95
3989,27.44,27.44,25.75,23.82,23.73,20.95
3991,27.44,27.44,25.75,23.82,23.73,20.95
3993,27.44,27.44,25.75,23.82,23.73,21.04
3995,27.44,27.44,25.75,23.82,23.73,20.95
3997,27.44,27.44,25.75,23.82,23.73,20.95
3999,27.44,27.44,25.75,23.82,23.73,20.95
4001,27.44,27.44,25.75,23.82,23.73,20.95
4003,27.44,27.44,25.75,23.82,23.73,21.04
4006,27.44,27.35,25.75,23.82,23.73,21.04
4008,27.44,27.44,25.66,23.73,23.73,20.95
4010,27.35,27.35,25.66,23.82,23.73,21.04
4012,27.35,27.35,25.66,23.82,23.73,21.04
4014,27.35,27.35,25.66,23.73,23.73,21.04
4016,27.35,27.35,25.66,23.73,23.73,21.04
4018,27.35,27.35,25.66,23.82,23.73,20.95
4020,27.35,27.35,25.66,23.73,23.73,21.04
4022,27.35,27.35,25.66,23.73,23.73,21.04
4024,27.35,27.35,25.66,23.73,23.73,21.04
4026,27.35,27.35,25.66,23.73,23.73,21.04
4028,27.35,27.35,25.66,23.73,23.64,20.95
4030,27.35,27.35,25.66,23.73,23.64,21.04
4032,27.26,27.26,25.66,23.73,23.64,21.04
4034,27.26,27.26,25.66,23.73,23.64,20.95
4036,27.26,27.26,25.57,23.73,23.64,21.04
4038,27.26,27.26,25.57,23.73,23.64,20.95
4040,27.26,27.26,25.57,23.73,23.64,21.04
4042,27.26,27.26,25.57,23.73,23.64,21.04
4044,27.26,27.26,25.57,23.73,23.64,20.95
4046,27.26,27.26,25.57,23.73,23.64,20.95
4048,27.26,27.26,25.57,23.73,23.64,20.95
4050,27.26,27.26,25.57,23.73,23.64,20.95
4052,27.26,27.17,25.57,23.73,23.64,21.04
4054,27.26,27.17,25.57,23.73,23.64,20.95
4056,27.26,27.26,25.57,23.73,23.64,20.95
4058,27.26,27.17,25.57,23.73,23.64,20.95
4060,27.26,27.17,25.57,23.73,23.64,20.95
4063,27.17,27.17,25.57,23.73,23.64,20.95
4065,27.17,27.17,25.57,23.73,23.64,21.04
4067,27.17,27.17,25.57,23.73,23.64,21.04
4069,27.17,27.17,25.48,23.64,23.64,20.95
4071,27.17,27.17,25.57,23.64,23.64,20.95
4073,27.17,27.17,25.48,23.64,23.55,20.95
4075,27.17,27.17,25.57,23.64,23.64,20.95
4077,27.17,27.17,25.48,23.64,23.64,20.95
4079,27.17,27.17,25.48,23.64,23.64,20.95
4081,27.17,27.17,25.48,23.64,23.64,21.04
4083,27.08,27.17,25.48,23.64,23.64,21.04
4085,27.17,27.17,25.48,23.64,23.64,20.95
4087,27.17,27.08,25.48,23.64,23.64,20.95
4089,27.17,27.08,25.48,23.64,23.64,20.95
4091,27.08,27.08,25.48,23.64,23.64,20.95
4093,27.08,27.08,25.48,23.64,23.64,20.95
4095,27.08,27.08,25.48,23.64,23.64,21.04
4097,27.08,27.08,25.48,23.64,23.55,20.95
4099,27.08,27.08,25.48,23.64,23.64,21.04
4101,27.08,27.08,25.48,23.64,23.64,20.95
4103,27.08,27.08,25.48,23.64,23.55,20.95
4105,27.08,27.08,25.48,23.64,23.55,21.04
4107,27.08,26.99,25.48,23.64,23.55,20.95
4109,27.08,27.08,25.40,23.64,23.55,21.04
4111,26.99,26.99,25.40,23.64,23.55,20.95
4113,27.08,27.08,25.40,23.64,23.55,20.95
4115,27.08,26.99,25.40,23.64,23.55,20.95
4117,26.99,26.99,25.40,23.64,23.55,20.95
4120,26.99,26.99,25.40,23.64,23.55,20.95
4122,26.99,26.99,25.40,23.64,23.55,20.95
4124,26.99,26.99,25.40,23.55,23.55,20.95
4126,26.99,26.99,25.40,23.64,23.55,20.95
4128,26.99,26.99,25.40,23.64,23.55,20.95
4130,26.99,26.99,25.40,23.55,23.55,20.95
4132,26.99,26.99,25.40,23.64,23.55,20.95
4134,26.99,26.99,25.40,23.55,23.55,20.95
4136,26.99,26.99,25.40,23.55,23.55,20.95
4138,26.99,26.91,25.40,23.55,23.55,20.95
4140,26.99,26.99,25.40,23.55,23.55,20.95
4142,26.99,26.91,25.31,23.55,23.55,20.95
4144,26.91,26.91,25.31,23.55,23.55,20.95
4146,26.91,26.91,25.31,23.55,23.55,20.95
4148,26.91,26.91,25.31,23.55,23.55,20.95
4150,26.91,26.91,25.31,23.55,23.55,20.95
4152,26.91,26.91,25.31,23.55,23.55,20.95
4154,26.91,26.91,25.31,23.55,23.55,20.95
4156,26.91,26.91,25.31,23.55,23.55,20.95
4158,26.91,26.91,25.31,23.55,23.55,20.95
4160,26.91,26.91,25.31,23.55,23.55,20.95
4162,26.91,26.91,25.31,23.55,23.55,20.95
4164,26.91,26.91,25.31,23.55,23.55,20.95
4166,26.91,26.91,25.31,23.55,23.55,20.95
4168,26.82,26.91,25.31,23.55,23.55,20.95
4170,26.91,26.82,25.31,23.55,23.55,20.95
4172,26.91,26.82,25.31,23.55,23.55,20.87
4174,26.91,26.82,25.22,23.55,23.55,20.95
4177,26.82,26.82,25.31,23.55,23.55,20.95
4179,26.82,26.82,25.31,23.55,23.55,20.95
4181,26.82,26.82,25.22,23.55,23.55,20.95
4183,26.82,26.82,25.22,23.55,23.55,20.95
4185,26.82,26.82,25.22,23.55,23.55,20.95
4187,26.82,26.82,25.22,23.55,23.55,20.95
4189,26.82,26.82,25.22,23.55,23.55,20.95
4191,26.82,26.82,25.22,23.55,23.47,20.95
4193,26.82,26.82,25.22,23.55,23.47,20.95
4195,26.82,26.82,25.22,23.47,23.47,20.95
4197,26.82,26.82,25.22,23.55,23.47,20.95
4199,26.82,26.73,25.22,23.47,23.47,20.95
4201,26.82,26.73,25.22,23.47,23.47,20.95
4203,26.82,26.73,25.22,23.47,23.47,20.95
4205,26.82,26.73,25.22,23.47,23.47,20.95
4207,26.73,26.73,25.22,23.47,23.47,20.95
4209,26.73,26.73,25.22,23.47,23.47,20.95
4211,26.73,26.73,25.22,23.47,23.47,20.95
4213,26.73,26.73,25.13,23.47,23.47,20.95
4215,26.73,26.73,25.13,23.47,23.47,20.95
4217,26.73,26.73,25.13,23.47,23.47,20.95
4219,26.73,26.73,25.13,23.47,23.47,20.95
4221,26.73,26.73,25.13,23.47,23.47,20.95
4223,26.73,26.73,25.13,23.47,23.47,20.87
4225,26.73,26.64,25.13,23.47,23.47,20.95
4227,26.73,26.64,25.13,23.47,23.47,20.95
4229,26.73,26.73,25.13,23.47,23.47,20.95
4231,26.64,26.64,25.13,23.47,23.47,20.95
4233,26.73,26.64,25.13,23.47,23.47,20.95
4236,26.73,26.64,25.13,23.47,23.47,20.95
4238,26.73,26.64,25.13,23.47,23.47,20.95
4240,26.64,26.64,25.13,23.47,23.47,20.95
4242,26.64,26.64,25.13,23.47,23.47,20.95
