time_s,T1_C,T2_C,T3_C,T4_C,T5_C,T6_C
2139,81.36,58.60,54.52,35.22,31.19,21.82
2141,81.36,58.76,54.52,35.22,31.28,21.73
2143,81.36,58.60,54.52,35.22,31.28,21.90
2145,81.36,58.60,54.52,35.22,31.28,21.99
2147,81.68,58.60,54.52,35.22,31.38,22.08
2149,81.68,58.60,54.67,35.22,31.47,21.99
2151,81.68,58.60,54.67,35.32,31.56,22.08
2153,81.68,58.60,54.67,35.22,31.47,21.99
2155,81.36,58.60,54.82,35.32,31.47,22.08
2157,81.04,58.43,54.82,35.32,31.47,22.08
2159,81.04,58.60,54.97,35.32,31.47,22.08
2161,81.04,58.60,54.97,35.32,31.47,22.08
2163,80.72,58.60,54.97,35.32,31.47,22.16
2165,80.41,58.60,54.97,35.32,31.47,22.25
2167,80.41,58.60,55.12,35.32,31.38,22.16
2169,80.09,58.60,54.97,35.32,31.38,22.25
2172,79.79,58.60,54.97,35.32,31.28,22.16
2174,79.48,58.60,54.97,35.32,31.28,22.16
2176,79.18,58.60,54.97,35.32,31.28,22.16
2178,79.18,58.60,54.97,35.32,31.28,22.08
2180,78.58,58.60,54.97,35.32,31.38,22.16
2182,78.29,58.60,54.82,35.32,31.47,22.08
2184,77.71,58.60,54.67,35.32,31.47,22.08
2186,77.71,58.60,54.67,35.32,31.56,22.08
2188,77.14,58.60,54.52,35.42,31.56,22.08
2190,77.14,58.43,54.52,35.42,31.56,21.99
2192,76.57,58.43,54.52,35.42,31.47,22.08
2194,76.30,58.43,54.37,35.42,31.47,22.08
2196,75.75,58.43,54.22,35.42,31.47,21.99
2198,75.48,58.43,54.22,35.42,31.47,21.99
2200,74.94,58.43,54.22,35.42,31.38,21.90
2202,74.68,58.43,54.07,35.42,31.38,21.90
2204,74.42,58.27,54.07,35.42,31.38,21.90
2206,74.16,58.27,53.93,35.42,31.38,21.90
2208,73.90,58.27,53.93,35.42,31.38,21.90
2210,73.39,58.27,53.78,35.42,31.38,21.90
2212,73.14,58.27,53.78,35.42,31.38,21.90
2214,72.89,58.27,53.63,35.42,31.28,21.90
2216,72.39,58.10,53.63,35.42,31.28,21.90
2218,72.15,58.10,53.49,35.42,31.28,21.90
2220,71.90,58.10,53.34,35.42,31.28,21.90
2222,71.66,58.10,53.34,35.42,31.28,21.90
2224,71.19,57.94,53.20,35.42,31.38,21.90
2226,70.95,57.94,53.06,35.42,31.38,21.90
2229,70.72,57.94,53.06,35.42,31.38,21.90
2231,70.48,57.94,52.91,35.42,31.38,21.90
2233,70.25,57.78,52.91,35.51,31.38,21.90
2235,69.79,57.78,52.77,35.51,31.38,21.90
2237,69.57,57.78,52.77,35.42,31.38,21.99
2239,69.34,57.61,52.63,35.51,31.47,21.99
2241,68.89,57.61,52.63,35.51,31.38,21.99
2243,68.67,57.61,52.49,35.51,31.47,21.99
2245,68.45,57.61,52.34,35.51,31.47,21.99
2247,68.23,57.45,52.34,35.51,31.47,21.90
2249,68.02,57.45,52.20,35.51,31.47,21.99
2251,67.59,57.45,52.20,35.51,31.47,21.99
2253,67.38,57.29,52.06,35.51,31.47,21.99
2255,67.16,57.29,51.92,35.51,31.47,21.99
2257,66.95,57.29,51.92,35.51,31.47,21.99
2259,66.75,57.13,51.92,35.51,31.47,22.08
2261,66.54,57.13,51.79,35.51,31.47,22.08
2263,66.33,57.13,51.65,35.51,31.47,22.08
2265,66.13,56.97,51.65,35.51,31.47,22.08
2267,65.92,56.97,51.65,35.51,31.47,22.08
2269,65.52,56.97,51.51,35.51,31.47,22.08
2271,65.32,56.82,51.37,35.51,31.47,22.08
2273,65.32,56.82,51.37,35.51,31.47,22.08
2275,64.92,56.82,51.23,35.42,31.47,21.99
2277,64.92,56.66,51.23,35.51,31.47,22.08
2279,64.53,56.66,51.10,35.42,31.47,22.16
2281,64.33,56.50,51.10,35.42,31.47,22.08
2283,64.14,56.50,50.96,35.42,31.47,22.16
2286,63.94,56.50,50.96,35.42,31.47,22.16
2288,63.94,56.34,50.82,35.42,31.56,22.16
2290,63.56,56.34,50.82,35.42,31.56,22.16
2292,63.37,56.19,50.69,35.42,31.56,22.08
2294,63.18,56.19,50.69,35.42,31.47,22.16
2296,63.00,56.19,50.55,35.42,31.56,22.16
2298,62.81,56.19,50.55,35.42,31.47,22.16
2300,62.81,56.03,50.42,35.42,31.56,22.08
2302,62.62,56.03,50.42,35.42,31.47,22.08
2304,62.26,56.03,50.29,35.42,31.56,22.08
2306,62.07,55.88,50.29,35.42,31.56,22.16
2308,62.07,55.88,50.29,35.42,31.56,22.16
2310,61.71,55.73,50.15,35.42,31.56,22.16
2312,61.71,55.57,50.15,35.42,31.56,22.25
2314,61.53,55.57,50.02,35.42,31.56,22.16
2316,61.35,55.42,50.02,35.42,31.56,22.08
2318,61.17,55.42,49.89,35.32,31.56,22.08
2320,60.99,55.42,49.89,35.32,31.56,22.08
2322,60.82,55.42,49.75,35.32,31.47,21.99
2324,60.64,55.27,49.75,35.32,31.56,21.99
2326,60.64,55.27,49.62,35.32,31.47,21.99
2328,60.47,55.12,49.62,35.32,31.47,21.99
2330,60.29,55.12,49.49,35.32,31.47,21.99
2332,60.12,54.97,49.49,35.32,31.47,21.90
2334,59.95,54.97,49.36,35.32,31.47,21.90
2336,59.78,54.97,49.36,35.32,31.47,21.99
2338,59.78,54.82,49.23,35.32,31.47,21.99
2340,59.60,54.82,49.23,35.32,31.47,21.90
2343,59.27,54.67,49.10,35.22,31.38,21.90
2345,59.27,54.67,49.10,35.22,31.38,21.82
2347,59.10,54.52,48.97,35.22,31.38,21.82
2349,58.93,54.52,48.97,35.22,31.38,21.90
2351,58.93,54.52,48.84,35.22,31.38,21.90
2353,58.60,54.37,48.84,35.22,31.38,21.90
2355,58.60,54.37,48.71,35.22,31.38,21.90
2357,58.43,54.22,48.71,35.22,31.38,21.90
2359,58.27,54.22,48.58,35.22,31.38,21.90
2361,58.10,54.22,48.58,35.12,31.38,21.90
2363,57.94,54.07,48.45,35.12,31.38,21.90
2365,57.94,54.07,48.45,35.12,31.38,21.90
2367,57.78,53.93,48.32,35.12,31.38,21.90
2369,57.61,53.93,48.32,35.12,31.38,21.90
2371,57.45,53.78,48.20,35.12,31.38,21.90
2373,57.29,53.78,48.20,35.02,31.28,21.90
2375,57.29,53.63,48.07,35.02,31.28,21.90
2377,57.13,53.63,48.07,35.02,31.28,21.90
2379,56.97,53.63,47.94,35.02,31.28,21.90
2381,56.82,53.49,47.94,35.02,31.28,21.90
2383,56.82,53.49,47.82,34.92,31.28,21.90
2385,56.66,53.34,47.82,35.02,31.28,21.90
2387,56.50,53.34,47.82,35.02,31.28,21.90
2389,56.34,53.20,47.69,34.92,31.28,21.90
2391,56.34,53.20,47.69,34.92,31.28,21.90
2393,56.19,53.06,47.56,34.92,31.28,21.90
2395,56.03,53.06,47.44,34.92,31.28,21.90
2397,55.88,52.91,47.44,34.82,31.28,21.90
2399,55.73,52.91,47.44,34.92,31.19,21.90
2402,55.57,52.77,47.31,34.92,31.19,21.99
2404,55.57,52.77,47.31,34.82,31.19,21.90
2406,55.42,52.77,47.19,34.82,31.19,21.90
2408,55.42,52.63,47.19,34.82,31.19,21.90
2410,55.27,52.63,47.06,34.82,31.19,21.90
2412,55.12,52.63,47.06,34.73,31.19,21.90
2414,54.97,52.49,46.94,34.73,31.10,22.08
2416,54.82,52.49,46.94,34.73,31.10,22.08
2418,54.82,52.34,46.82,34.73,31.19,22.08
2420,54.67,52.34,46.82,34.73,31.10,22.08
2422,54.67,52.20,46.82,34.73,31.10,22.08
2424,54.52,52.20,46.69,34.73,31.10,22.08
2426,54.37,52.06,46.69,34.63,31.10,21.99
2428,54.22,52.06,46.57,34.63,31.10,22.16
2430,54.22,52.06,46.57,34.63,31.10,22.16
2432,54.07,51.92,46.45,34.63,31.10,22.16
2434,54.07,51.92,46.45,34.63,31.10,22.16
2436,53.93,51.92,46.33,34.63,31.10,22.08
2438,53.78,51.79,46.33,34.53,31.10,22.08
2440,53.78,51.79,46.20,34.53,31.10,22.08
2442,53.63,51.65,46.20,34.53,31.10,22.08
2444,53.49,51.65,46.20,34.53,31.00,22.08
2446,53.49,51.65,46.08,34.53,31.00,22.08
2448,53.34,51.51,46.08,34.53,31.00,22.08
2450,53.20,51.51,46.08,34.43,31.00,22.08
2452,53.20,51.37,45.96,34.43,31.00,22.08
2454,53.06,51.37,45.96,34.43,31.00,22.08
2456,52.91,51.23,45.84,34.43,31.00,22.16
2459,52.91,51.23,45.84,34.43,31.00,22.08
2461,52.91,51.10,45.72,34.43,31.00,22.08
2463,52.77,51.10,45.72,34.43,31.00,22.08
2465,52.63,51.10,45.72,34.33,31.00,22.16
2467,52.63,50.96,45.60,34.33,31.00,22.34
2469,52.49,50.96,45.60,34.33,31.00,22.25
2471,52.34,50.82,45.48,34.33,31.10,22.25
2473,52.34,50.82,45.48,34.33,31.10,22.25
2475,52.20,50.82,45.48,34.33,31.10,22.25
2477,52.20,50.69,45.36,34.33,31.10,22.16
2479,52.06,50.69,45.36,34.24,31.10,22.16
2481,51.92,50.69,45.24,34.24,31.10,22.08
2483,51.92,50.55,45.24,34.24,31.00,21.99
2485,51.92,50.55,45.12,34.24,31.00,21.99
2487,51.79,50.42,45.12,34.24,31.00,22.08
2489,51.65,50.42,45.12,34.24,31.00,22.08
2491,51.65,50.42,45.12,34.24,31.00,22.08
2493,51.51,50.29,45.00,34.24,31.00,22.08
2495,51.51,50.29,45.00,34.24,31.00,22.08
2497,51.37,50.29,44.88,34.14,31.00,22.08
2499,51.37,50.15,44.88,34.14,31.00,22.08
2501,51.23,50.15,44.77,34.14,31.00,21.99
2503,51.10,50.02,44.77,34.14,31.00,22.08
2505,51.10,50.02,44.77,34.14,30.91,22.08
2507,50.96,50.02,44.65,34.14,30.91,21.99
2509,50.96,49.89,44.65,34.14,30.91,21.99
2511,50.82,49.89,44.65,34.04,30.91,21.99
2513,50.82,49.75,44.53,34.04,30.82,21.99
2516,50.69,49.75,44.53,34.04,30.91,22.08
2518,50.55,49.62,44.41,34.04,30.91,22.08
2520,50.55,49.62,44.41,34.04,30.91,22.08
2522,50.55,49.62,44.30,33.95,30.91,22.08
2524,50.42,49.49,44.30,33.95,30.91,22.16
2526,50.29,49.49,44.30,33.95,30.91,22.16
2528,50.29,49.36,44.30,33.95,30.91,22.16
2530,50.29,49.36,44.18,33.95,30.91,22.08
2532,50.15,49.36,44.18,33.95,30.82,22.08
2534,50.02,49.23,44.18,33.85,30.82,21.99
2536,50.02,49.23,44.06,33.85,30.82,21.99
2538,50.02,49.23,44.06,33.85,30.91,21.99
2540,49.89,49.10,43.95,33.85,30.91,21.99
2542,49.75,49.10,43.95,33.85,31.00,22.08
2544,49.75,48.97,43.95,33.85,30.91,22.08
2546,49.75,48.97,43.83,33.85,30.91,22.16
2548,49.62,48.97,43.83,33.75,30.91,22.16
2550,49.62,48.84,43.83,33.75,30.82,22.16
2552,49.49,48.84,43.72,33.75,30.82,22.16
2554,49.49,48.84,43.72,33.75,30.82,22.16
2556,49.36,48.71,43.60,33.75,30.82,22.16
2558,49.36,48.71,43.60,33.75,30.82,22.16
2560,49.36,48.71,43.60,33.75,30.82,22.16
2562,49.23,48.58,43.60,33.66,30.82,22.16
2564,49.10,48.58,43.48,33.66,30.72,22.08
2566,49.10,48.45,43.37,33.66,30.72,21.99
2568,49.10,48.45,43.37,33.66,30.72,21.99
2570,48.97,48.32,43.37,33.66,30.72,21.99
2573,48.84,48.32,43.37,33.66,30.72,21.99
2575,48.84,48.32,43.26,33.66,30.72,21.99
2577,48.84,48.32,43.26,33.56,30.72,21.99
2579,48.71,48.32,43.26,33.56,30.63,21.99
2581,48.71,48.20,43.14,33.56,30.63,21.99
2583,48.58,48.07,43.14,33.56,30.63,22.08
2585,48.58,48.07,43.14,33.56,30.63,21.99
2587,48.45,48.07,43.03,33.56,30.63,22.08
2589,48.45,47.94,43.03,33.56,30.63,21.99
2591,48.32,47.94,43.03,33.56,30.63,21.99
2593,48.32,47.94,43.03,33.46,30.63,21.99
2595,48.20,47.82,42.91,33.46,30.63,21.99
2597,48.20,47.82,42.91,33.46,30.63,22.25
2599,48.07,47.82,42.80,33.46,30.63,22.25
2601,48.07,47.69,42.80,33.46,30.54,22.25
2603,48.07,47.69,42.80,33.46,30.54,22.16
2605,47.94,47.56,42.69,33.37,30.45,22.16
2607,47.94,47.56,42.69,33.37,30.45,22.08
2609,47.82,47.56,42.57,33.37,30.45,22.08
2611,47.82,47.44,42.57,33.37,30.45,21.99
2613,47.69,47.44,42.57,33.37,30.54,22.08
2615,47.69,47.44,42.57,33.37,30.45,22.08
2617,47.56,47.31,42.46,33.37,30.45,21.99
2619,47.56,47.31,42.46,33.27,30.45,21.99
2621,47.56,47.31,42.46,33.27,30.45,21.99
2623,47.44,47.19,42.35,33.27,30.45,21.99
2625,47.44,47.19,42.35,33.27,30.45,21.99
2627,47.31,47.19,42.35,33.27,30.45,21.99
2630,47.31,47.06,42.24,33.27,30.45,21.99
2632,47.19,47.06,42.24,33.18,30.45,21.99
2634,47.19,47.06,42.24,33.18,30.45,21.99
2636,47.06,46.94,42.13,33.18,30.45,21.99
2638,47.06,46.94,42.13,33.18,30.45,21.99
2640,47.06,46.94,42.13,33.18,30.45,21.99
2642,46.94,46.82,42.13,33.18,30.45,21.99
2644,46.94,46.82,42.01,33.18,30.45,21.99
2646,46.82,46.69,42.01,33.08,30.35,21.99
2648,46.82,46.69,42.01,33.08,30.35,21.99
2650,46.69,46.69,41.90,33.08,30.35,21.99
2652,46.69,46.57,41.90,33.08,30.26,21.99
2654,46.57,46.57,41.90,33.08,30.35,21.99
2656,46.57,46.57,41.79,32.98,30.35,21.99
2658,46.57,46.45,41.79,32.98,30.26,21.99
2660,46.45,46.45,41.68,32.98,30.26,21.99
2662,46.45,46.33,41.68,32.98,30.26,21.99
2664,46.45,46.33,41.68,32.98,30.26,21.99
2666,46.33,46.33,41.68,32.98,30.26,21.99
2668,46.33,46.33,41.57,32.98,30.26,22.08
2670,46.20,46.20,41.57,32.89,30.26,21.99
2672,46.20,46.20,41.57,32.89,30.26,21.99
2674,46.08,46.08,41.46,32.89,30.26,21.99
2676,46.08,46.08,41.46,32.89,30.26,21.99
2678,46.08,46.08,41.46,32.89,30.26,21.99
2680,45.96,45.96,41.35,32.89,30.17,21.99
2682,45.96,45.96,41.35,32.89,30.17,22.08
2684,45.84,45.96,41.35,32.79,30.17,22.08
2687,45.84,45.84,41.24,32.79,30.17,22.08
2689,45.72,45.84,41.24,32.79,30.08,22.08
2691,45.72,45.84,41.24,32.79,30.08,22.08
2693,45.72,45.72,41.13,32.70,30.08,22.08
2695,45.60,45.72,41.13,32.70,29.99,22.08
2697,45.60,45.60,41.13,32.70,29.99,22.08
2699,45.60,45.60,41.13,32.70,30.08,22.08
2701,45.48,45.60,41.02,32.70,29.99,22.08
2703,45.48,45.60,41.02,32.70,29.99,22.08
2705,45.36,45.48,41.02,32.60,29.99,22.08
2707,45.36,45.48,40.91,32.60,29.99,22.08
2709,45.24,45.36,40.91,32.60,29.99,22.08
2711,45.24,45.36,40.91,32.60,29.99,21.99
2713,45.24,45.36,40.80,32.51,29.99,22.08
2715,45.12,45.24,40.80,32.51,29.99,22.08
2717,45.12,45.24,40.80,32.51,29.99,22.08
2719,45.12,45.24,40.80,32.51,29.99,22.08
2721,45.00,45.12,40.80,32.51,29.99,22.08
2723,45.00,45.12,40.69,32.51,29.99,22.08
2725,44.88,45.12,40.69,32.41,29.99,21.99
2727,44.88,45.00,40.59,32.41,29.89,21.99
2729,44.77,45.00,40.59,32.41,29.89,21.99
2731,44.77,44.88,40.59,32.41,29.89,21.99
2733,44.77,44.88,40.59,32.41,29.89,21.99
2735,44.65,44.88,40.48,32.41,29.89,21.99
2737,44.65,44.77,40.48,32.32,29.89,21.99
2739,44.65,44.77,40.37,32.32,29.89,21.99
2741,44.53,44.77,40.37,32.32,29.89,21.99
2743,44.53,44.77,40.37,32.32,29.80,21.99
2746,44.53,44.65,40.37,32.32,29.80,21.99
2748,44.41,44.65,40.37,32.32,29.80,21.99
2750,44.41,44.65,40.26,32.32,29.80,21.99
2752,44.41,44.53,40.26,32.32,29.80,21.99
2754,44.30,44.53,40.26,32.22,29.71,21.99
2756,44.30,44.53,40.15,32.22,29.80,22.08
2758,44.30,44.41,40.15,32.22,29.71,22.08
2760,44.18,44.41,40.15,32.22,29.71,22.08
2762,44.18,44.41,40.05,32.22,29.71,21.99
2764,44.18,44.30,40.05,32.13,29.71,21.99
2766,44.06,44.30,40.05,32.22,29.71,21.99
2768,44.06,44.30,39.94,32.13,29.71,21.99
2770,43.95,44.18,39.94,32.13,29.80,21.99
2772,43.95,44.18,39.94,32.13,29.80,21.99
2774,43.95,44.18,39.83,32.13,29.80,21.99
2776,43.83,44.18,39.83,32.13,29.80,21.99
2778,43.83,44.06,39.83,32.03,29.80,21.99
2780,43.83,44.06,39.83,32.03,29.80,21.99
2782,43.83,44.06,39.73,32.03,29.80,22.08
2784,43.72,43.95,39.73,32.03,29.71,21.99
2786,43.72,43.95,39.73,32.03,29.71,21.99
2788,43.60,43.95,39.73,32.03,29.71,21.99
2790,43.60,43.83,39.62,32.03,29.71,21.99
2792,43.60,43.83,39.62,32.03,29.62,21.99
2794,43.60,43.83,39.62,32.03,29.62,21.99
2796,43.48,43.72,39.51,31.94,29.62,21.99
2798,43.48,43.72,39.51,31.94,29.62,21.99
2800,43.48,43.72,39.51,31.94,29.53,21.99
2803,43.37,43.72,39.51,31.94,29.62,21.99
2805,43.37,43.60,39.41,31.94,29.62,21.99
2807,43.26,43.60,39.41,31.94,29.53,21.99
2809,43.26,43.60,39.41,31.85,29.53,21.99
2811,43.26,43.48,39.30,31.85,29.53,21.99
2813,43.14,43.48,39.30,31.85,29.53,21.99
2815,43.14,43.48,39.30,31.85,29.53,21.99
2817,43.14,43.37,39.30,31.85,29.53,22.08
2819,43.14,43.37,39.20,31.85,29.53,21.99
2821,43.03,43.37,39.20,31.85,29.53,21.99
2823,43.03,43.26,39.20,31.75,29.53,22.08
2825,42.91,43.26,39.20,31.75,29.53,22.51
2827,42.91,43.26,39.09,31.75,29.62,22.51
2829,42.91,43.26,39.09,31.75,29.53,22.42
2831,42.80,43.14,39.09,31.75,29.53,22.42
2833,42.80,43.14,39.09,31.75,29.53,22.34
2835,42.80,43.14,38.98,31.66,29.53,22.34
2837,42.69,43.03,38.98,31.66,29.53,22.16
2839,42.69,43.03,38.98,31.66,29.53,22.16
2841,42.69,43.03,38.98,31.66,29.53,22.16
2843,42.57,42.91,38.98,31.66,29.53,22.16
2845,42.57,42.91,38.88,31.56,29.53,22.16
2847,42.57,42.91,38.88,31.56,29.53,22.16
2849,42.46,42.80,38.88,31.56,29.53,22.16
2851,42.46,42.80,38.77,31.56,29.53,22.16
2853,42.35,42.80,38.77,31.56,29.43,22.16
2855,42.35,42.69,38.77,31.56,29.43,22.08
2857,42.35,42.69,38.77,31.56,29.43,22.16
2860,42.35,42.69,38.67,31.47,29.43,22.08
2862,42.35,42.57,38.67,31.47,29.43,22.08
2864,42.24,42.57,38.67,31.47,29.43,22.08
2866,42.24,42.57,38.57,31.47,29.43,22.08
2868,42.13,42.57,38.57,31.47,29.34,22.08
2870,42.13,42.46,38.57,31.38,29.43,22.08
2872,42.13,42.46,38.57,31.47,29.34,22.08
2874,42.01,42.46,38.57,31.47,29.43,22.08
2876,42.01,42.46,38.46,31.47,29.43,22.08
2878,42.01,42.35,38.46,31.38,29.43,22.08
2880,42.01,42.35,38.46,31.38,29.43,22.08
2882,41.90,42.35,38.46,31.38,29.34,22.08
2884,41.90,42.24,38.36,31.38,29.34,22.08
2886,41.90,42.24,38.36,31.38,29.34,22.16
2888,41.79,42.24,38.36,31.38,29.34,22.16
2890,41.79,42.13,38.25,31.28,29.34,22.16
2892,41.79,42.13,38.25,31.28,29.34,22.08
2894,41.79,42.13,38.25,31.28,29.34,22.34
2896,41.68,42.13,38.25,31.28,29.25,22.42
2898,41.68,42.01,38.15,31.28,29.25,22.34
2900,41.68,42.01,38.15,31.28,29.25,22.25
2902,41.57,42.01,38.15,31.28,29.25,22.25
2904,41.57,42.01,38.15,31.19,29.25,22.25
2906,41.57,41.90,38.15,31.28,29.25,22.16
2908,41.46,41.90,38.05,31.19,29.25,22.16
2910,41.46,41.90,38.05,31.19,29.25,22.16
2912,41.46,41.79,38.05,31.19,29.25,22.16
2914,41.35,41.79,38.05,31.19,29.25,22.08
2917,41.35,41.79,37.94,31.19,29.25,22.08
2919,41.35,41.79,37.94,31.19,29.25,22.08
2921,41.24,41.68,37.94,31.19,29.25,22.08
2923,41.24,41.68,37.84,31.10,29.25,22.08
2925,41.24,41.68,37.84,31.10,29.25,22.08
2927,41.13,41.57,37.84,31.10,29.25,22.08
2929,41.13,41.57,37.84,31.10,29.25,22.08
2931,41.13,41.57,37.74,31.10,29.25,22.08
2933,41.13,41.57,37.74,31.10,29.25,22.08
2935,41.02,41.46,37.74,31.10,29.25,22.51
2937,41.02,41.46,37.74,31.10,29.16,22.51
2939,41.02,41.46,37.63,31.00,29.16,22.51
2941,41.02,41.35,37.63,31.00,29.07,22.42
2943,40.91,41.35,37.63,31.00,29.07,22.34
2945,40.91,41.35,37.63,31.00,29.07,22.34
2947,40.91,41.35,37.53,31.00,29.07,22.16
2949,40.80,41.24,37.53,31.00,28.98,22.25
2951,40.80,41.24,37.53,30.91,28.98,22.16
2953,40.80,41.24,37.53,30.91,28.98,22.16
2955,40.69,41.13,37.43,30.91,28.98,22.16
2957,40.69,41.13,37.43,30.91,28.98,22.16
2959,40.69,41.13,37.43,30.91,28.89,22.16
2961,40.69,41.13,37.33,30.91,28.89,22.16
2963,40.59,41.02,37.33,30.82,28.89,22.16
2965,40.59,41.02,37.33,30.82,28.89,22.25
2967,40.59,41.02,37.33,30.82,28.89,22.16
2969,40.48,41.02,37.33,30.82,28.89,22.16
2971,40.48,40.91,37.22,30.82,28.89,22.16
2974,40.48,40.91,37.22,30.82,28.89,22.16
2976,40.37,40.91,37.22,30.82,28.89,22.16
2978,40.37,40.80,37.22,30.82,28.89,22.16
2980,40.37,40.91,37.22,30.82,28.89,22.16
2982,40.37,40.80,37.12,30.72,28.89,22.08
2984,40.26,40.80,37.12,30.72,28.89,22.08
2986,40.26,40.80,37.12,30.72,28.89,22.08
2988,40.26,40.69,37.12,30.72,28.89,22.16
2990,40.26,40.69,37.12,30.72,28.89,22.08
2992,40.15,40.69,37.02,30.72,28.89,22.16
2994,40.15,40.69,37.02,30.63,28.89,22.16
2996,40.15,40.59,37.02,30.72,28.89,22.08
2998,40.15,40.59,37.02,30.63,28.89,22.08
3000,40.15,40.59,36.92,30.63,28.89,22.08
3002,40.05,40.48,36.92,30.63,28.89,22.08
3004,40.05,40.48,36.92,30.63,28.89,22.08
3006,40.05,40.48,36.92,30.63,28.89,22.08
3008,40.05,40.48,36.82,30.63,28.89,22.08
3010,39.94,40.37,36.82,30.63,28.89,22.08
3012,39.94,40.37,36.82,30.54,28.80,22.08
3014,39.94,40.37,36.82,30.54,28.80,22.08
3016,39.83,40.37,36.72,30.54,28.80,22.08
3018,39.83,40.37,36.72,30.54,28.80,22.08
3020,39.83,40.26,36.72,30.54,28.80,21.99
3022,39.83,40.26,36.72,30.54,28.80,21.99
3024,39.73,40.26,36.62,30.54,28.80,21.99
3026,39.73,40.26,36.62,30.54,28.80,21.99
3028,39.73,40.15,36.62,30.54,28.71,22.08
3031,39.62,40.15,36.62,30.45,28.71,22.08
3033,39.62,40.15,36.51,30.45,28.71,22.08
3035,39.62,40.15,36.51,30.45,28.71,22.08
3037,39.62,40.05,36.51,30.45,28.71,22.08
3039,39.51,40.05,36.51,30.45,28.71,22.08
3041,39.51,40.05,36.51,30.45,28.71,22.08
3043,39.51,40.05,36.41,30.45,28.71,22.08
3045,39.51,39.94,36.41,30.35,28.71,22.08
3047,39.41,39.94,36.41,30.35,28.71,22.08
3049,39.41,39.94,36.41,30.35,28.71,22.08
3051,39.41,39.94,36.41,30.35,28.71,22.08
3053,39.41,39.83,36.31,30.35,28.71,22.16
3055,39.30,39.83,36.31,30.35,28.71,22.16
3057,39.30,39.83,36.31,30.35,28.71,22.16
3059,39.30,39.83,36.31,30.35,28.71,22.16
3061,39.30,39.73,36.31,30.35,28.71,22.08
3063,39.20,39.73,36.21,30.26,28.71,22.08
3065,39.20,39.73,36.21,30.26,28.61,22.16
3067,39.20,39.62,36.21,30.26,28.61,22.16
3069,39.09,39.62,36.11,30.26,28.61,22.08
3071,39.09,39.62,36.11,30.26,28.61,22.16
3073,39.09,39.62,36.11,30.26,28.61,22.08
3075,39.09,39.51,36.11,30.26,28.52,22.08
3077,38.98,39.51,36.11,30.17,28.52,22.08
3079,38.98,39.51,36.01,30.17,28.52,22.08
3081,38.98,39.51,36.01,30.17,28.52,21.99
3083,38.98,39.41,36.01,30.17,28.43,22.08
3085,38.98,39.41,35.91,30.17,28.43,22.08
3088,38.88,39.41,35.91,30.17,28.43,22.08
3090,38.88,39.41,35.91,30.17,28.43,22.08
3092,38.88,39.30,35.91,30.17,28.43,22.08
3094,38.77,39.30,35.91,30.08,28.43,22.08
3096,38.77,39.30,35.81,30.08,28.43,22.08
3098,38.77,39.30,35.81,30.08,28.43,22.08
3100,38.77,39.20,35.81,30.08,28.43,22.08
3102,38.77,39.20,35.81,30.08,28.43,22.08
3104,38.67,39.20,35.81,29.99,28.43,22.08
3106,38.67,39.20,35.81,29.99,28.43,22.08
3108,38.67,39.09,35.71,29.99,28.43,22.16
3110,38.57,39.09,35.71,29.99,28.43,22.16
3112,38.57,39.09,35.71,29.99,28.43,22.16
3114,38.57,39.09,35.71,29.99,28.43,22.08
3116,38.57,38.98,35.61,29.99,28.43,22.16
3118,38.46,38.98,35.61,29.89,28.43,22.16
3120,38.46,38.98,35.61,29.89,28.43,22.16
3122,38.46,38.98,35.61,29.89,28.43,22.16
3124,38.46,38.88,35.61,29.89,28.43,22.16
3126,38.46,38.88,35.61,29.89,28.43,22.16
3128,38.46,38.88,35.51,29.89,28.43,22.16
3130,38.36,38.88,35.51,29.89,28.34,22.08
3132,38.36,38.77,35.51,29.89,28.34,22.08
3134,38.36,38.77,35.51,29.89,28.34,22.08
3136,38.25,38.77,35.42,29.89,28.34,22.16
3138,38.25,38.77,35.42,29.80,28.25,22.16
3140,38.25,38.67,35.42,29.80,28.25,22.08
3142,38.25,38.67,35.42,29.80,28.25,22.08
3144,38.25,38.67,35.32,29.80,28.25,22.08
3147,38.15,38.67,35.32,29.80,28.25,22.16
3149,38.15,38.57,35.32,29.80,28.25,22.08
3151,38.15,38.57,35.32,29.71,28.25,22.08
3153,38.05,38.57,35.32,29.71,28.25,22.08
3155,38.05,38.57,35.32,29.71,28.25,22.08
3157,38.05,38.57,35.22,29.71,28.25,22.08
3159,38.05,38.46,35.22,29.71,28.16,22.08
3161,37.94,38.46,35.22,29.71,28.25,22.08
3163,37.94,38.46,35.22,29.71,28.16,22.08
3165,37.94,38.46,35.12,29.71,28.16,22.08
3167,37.94,38.36,35.12,29.62,28.16,22.16
3169,37.94,38.36,35.12,29.62,28.16,22.16
3171,37.84,38.36,35.12,29.62,28.07,22.08
3173,37.84,38.36,35.12,29.62,28.07,22.16
3175,37.84,38.25,35.02,29.62,28.07,22.16
3177,37.74,38.25,35.02,29.62,28.07,22.25
3179,37.84,38.25,35.02,29.62,28.07,22.16
3181,37.74,38.25,35.02,29.62,28.07,22.16
3183,37.74,38.25,35.02,29.62,28.07,22.08
3185,37.63,38.15,34.92,29.53,28.07,22.16
3187,37.63,38.15,34.92,29.53,28.07,22.08
3189,37.63,38.15,34.92,29.53,28.07,22.08
